4.487660431124245264e+01
4.487660431124245264e+01
4.487660431124245264e+01
4.489755593085374130e+01
4.499156986113320045e+01
4.511307513029092320e+01
4.524147201163797405e+01
4.537014760652515832e+01
4.549701461496186994e+01
4.562152165346581256e+01
4.574358953239611481e+01
4.586330021766359977e+01
4.598071120627935926e+01
4.624987586346068724e+01
4.732990662647021907e+01
4.918488623381495728e+01
5.164509317559895152e+01
5.454425984165792585e+01
5.774161043043477548e+01
6.112731459958769875e+01
6.461993535210969242e+01
6.816123120289009307e+01
7.171049084237837690e+01
7.525474298380967753e+01
7.882900298145328577e+01
8.240511253192723018e+01
8.595770615658994984e+01
8.946966659043029324e+01
9.292976785244518112e+01
9.633093249324082308e+01
9.966885417765999478e+01
1.029410812743720669e+02
1.061464828701596588e+02
1.093462329099952655e+02
1.127699500678141931e+02
1.163606741783603979e+02
1.200476367557288739e+02
1.237791159494488085e+02
1.275177015054099030e+02
1.312368881421265883e+02
1.349183520915362635e+02
1.385496086967167741e+02
1.421222744653353232e+02
1.457077561032779727e+02
1.495941454992505442e+02
1.537160709814187953e+02
1.579863734920091929e+02
1.623386200502322083e+02
1.667231121959970892e+02
1.711033813837086370e+02
1.754530087158922527e+02
1.797532032219155269e+02
1.839908763128436533e+02
1.882188328124221073e+02
1.926652526351312815e+02
1.972752831011737555e+02
2.019775662667992435e+02
2.067183043694418529e+02
2.114574498224547199e+02
2.161656250505086518e+02
2.208214916956827949e+02
2.254099204918717305e+02
2.299204821436584041e+02
2.344243740460331651e+02
2.392164132816706115e+02
2.442328809590972298e+02
2.493863539661221864e+02
2.546095158409369503e+02
2.598512558135024051e+02
2.650731684366331820e+02
2.702471500104996380e+02
2.753528058821764830e+02
2.803756135984634739e+02
2.853859348826540554e+02
2.906859945535610450e+02
2.962099867991476003e+02
3.018680353967982342e+02
3.075903515850855570e+02
3.133239586871811753e+02
3.190289653515837927e+02
3.246758130494043257e+02
3.302430095000593724e+02
3.357151414941226335e+02
3.411428851996662388e+02
3.467537239006184109e+02
3.524945260994468299e+02
3.582955891516629663e+02
3.641041799777542565e+02
3.698805626693896897e+02
3.755952223632705795e+02
3.812267942277180737e+02
3.867600312517602674e+02
3.921844001006579674e+02
3.975858777163129503e+02
4.033172400523519059e+02
4.093094708307910992e+02
4.154614813717322477e+02
4.216952547924048531e+02
4.279509644662815617e+02
4.341828064207321063e+02
4.403570110851234745e+02
4.464483392230163759e+02
4.524394912026410225e+02
4.583801333441977022e+02
4.645004147489248680e+02
4.707477324809335073e+02
4.770521486217922984e+02
4.833605496285653089e+02
4.896328491520386024e+02
4.958394916689648539e+02
5.019587072083990620e+02
5.079748890913348305e+02
5.138770283850212763e+02
5.197432921538808159e+02
5.258931753834796154e+02
5.322644793440082367e+02
5.387680677290990161e+02
5.453346921024342464e+02
5.519116444130396530e+02
5.584590720740008010e+02
5.649471594830916956e+02
5.713541678112304680e+02
5.776646569240547251e+02
5.839532275705400934e+02
5.905432490369167908e+02
5.973725543123395028e+02
6.043505212035234990e+02
6.114070863707808030e+02
6.184882459722931571e+02
6.255528030418682874e+02
6.325701896775130990e+02
6.395175835804470807e+02
6.463785105935221509e+02
6.531952967196169766e+02
6.601681410786700326e+02
6.672553646244307402e+02
6.743997797787948230e+02
6.815574534278889587e+02
6.886951816616807491e+02
6.957879913329323927e+02
7.028176315389341653e+02
7.097710230905245226e+02
7.166390686114264099e+02
7.235583375182968666e+02
7.310869611124222729e+02
7.391445839161451659e+02
7.475966166208075947e+02
7.563334458300686265e+02
7.652672160394772618e+02
7.743289178983636702e+02
7.834638136934779595e+02
7.926293587330168293e+02
8.017930707112178652e+02
8.109091808837032431e+02
8.198789848604116060e+02
8.287024227484057519e+02
8.373903642692213225e+02
8.459526901702024588e+02
8.543980856112949596e+02
8.627349621933748267e+02
8.709707598244057181e+02
8.791123969030265926e+02
8.871664758189632494e+02
8.953850679552854217e+02
9.047668806124204366e+02
9.152281064228840251e+02
9.265717492417629728e+02
9.386286693983330451e+02
9.512569015791784750e+02
9.643378170685265331e+02
9.777735006641682958e+02
9.914842061891636149e+02
1.005405199844889353e+03
1.019381673758376223e+03
1.032970155718981459e+03
1.046188648676048615e+03
1.059104293154603056e+03
1.071770176503652010e+03
1.084230059134308704e+03
1.096520301056847075e+03
1.108671479573487886e+03
1.120709062410539218e+03
1.132654814834480248e+03
1.144889848863859697e+03
1.158922869759866217e+03
1.174693391696206163e+03
1.191956986576417876e+03
1.210495623167879103e+03
1.230116940271956537e+03
1.250653982496449316e+03
1.271962583243646350e+03
1.293919644017945529e+03
1.316420708493316170e+03
1.339377573120362058e+03
1.362715647109625024e+03
1.386373040218201595e+03
1.410298169873456800e+03
1.434447354127202061e+03
1.458784200010402174e+03
1.483279010580301474e+03
1.507906808311598070e+03
1.532646359768794355e+03
1.557479679808094943e+03
1.582231374312388425e+03
1.606246500384821957e+03
1.629575665213870934e+03
1.652340593702543174e+03
1.674640625862462457e+03
1.696558080767624688e+03
1.718160666296582576e+03
1.739504532476493750e+03
1.760636256553052590e+03
1.781594130176959425e+03
1.801668573541787282e+03
1.817985169638957814e+03
1.830993986674202006e+03
1.841400060899444725e+03
1.849757628337858705e+03
1.856503464730147243e+03
1.861982282756145651e+03
1.866466630810070683e+03
1.870174148221150062e+03
1.873278265556355109e+03
1.876285918227448974e+03
1.880804646527109298e+03
1.886821443041562816e+03
1.894132449376305658e+03
1.902555747114709447e+03
1.911928140842729590e+03
1.922105729652177160e+03
1.932960659638501738e+03
1.944380493420642097e+03
1.956266028315277936e+03
1.968311628017087969e+03
1.979564585027266048e+03
1.990042951802311791e+03
1.999866549590951081e+03
2.009131997340984071e+03
2.017919125611012078e+03
2.026292999945385418e+03
2.034305763518534150e+03
2.041999014825649510e+03
2.049406501013992511e+03
2.056614318493479004e+03
2.063883677459690261e+03
2.071207336321136154e+03
2.078546470761485125e+03
2.085866504565815376e+03
2.093136689336901327e+03
2.100328621542144901e+03
2.107416963235606545e+03
2.114378129556588647e+03
2.121190834781683861e+03
2.127959929760960222e+03
2.135154025962006017e+03
2.142713424947841304e+03
2.150523718979937712e+03
2.158485735007456697e+03
2.166512615222366549e+03
2.174529727724284839e+03
2.182471750632118528e+03
2.190282308113204181e+03
2.197915104868910930e+03
2.204720723483694201e+03
2.208303598700493239e+03
2.209027053065592099e+03
2.207467289736719522e+03
2.204080784538383796e+03
2.199229764387546311e+03
2.193202496895706190e+03
2.186229540214935696e+03
2.178495114602084868e+03
2.170147277422419393e+03
2.160974931764907524e+03
2.149826573762691623e+03
2.137054982111619211e+03
2.123077280398789753e+03
2.108210971128135952e+03
2.092699724070369030e+03
2.076732115038470965e+03
2.060455141056846514e+03
2.043983431862213820e+03
2.027406896699272011e+03
2.010805955403632424e+03
1.994272229107438534e+03
1.977842529300567321e+03
1.961540736484990020e+03
1.945385123148234698e+03
1.929389249145787971e+03
1.913563186605709916e+03
1.897914459914781219e+03
1.882448289152774578e+03
1.867167787178992057e+03
1.852003397911403681e+03
1.836681543033162370e+03
1.821255140731876963e+03
1.805797878421029054e+03
1.790366785589052824e+03
1.775006310867205002e+03
1.759750520122008993e+03
1.744625433082895370e+03
1.729650848798281913e+03
1.714841750131188974e+03
1.700136088082644392e+03
1.685263311816105215e+03
1.670287166658956039e+03
1.655290212506938133e+03
1.640335156208146145e+03
1.625469257188868596e+03
1.610728302640713991e+03
1.596139408416661126e+03
1.581722484527666438e+03
1.567492551573070841e+03
1.553416343374243297e+03
1.539334098753254693e+03
1.525286768091932117e+03
1.511325117595338270e+03
1.497487009040461544e+03
1.483800890661317226e+03
1.470287638635063331e+03
1.456962219987597791e+03
1.443835368453623687e+03
1.430914614515552557e+03
1.418149274656035232e+03
