1.611350606995373255e+03
1.598736964804581021e+03
1.586119316518725554e+03
1.573556559569881983e+03
1.561094677226190697e+03
1.548768581169790423e+03
1.536604878909305171e+03
1.524623902197289226e+03
1.512840804208592999e+03
1.501206230340870206e+03
1.489480636972770526e+03
1.477709472989450433e+03
1.465958192195606443e+03
1.454277867979249550e+03
1.442707393763296750e+03
1.431276149776798093e+03
1.420006747455178811e+03
1.408916067697888593e+03
1.398016321696848081e+03
1.387237024684694461e+03
1.376282123496296208e+03
1.365211394646828467e+03
1.354105632447720154e+03
1.343027086044248335e+03
1.332023052419868918e+03
1.321129488164950544e+03
1.310373563984062230e+03
1.299775787500348542e+03
1.289351249313767767e+03
1.279078187839832708e+03
1.268838564721831062e+03
1.258659553958580545e+03
1.248577126774824137e+03
1.238618104089092185e+03
1.228802554546357669e+03
1.219145288591328836e+03
1.209657110654222379e+03
1.200345615017018190e+03
1.191215748711773585e+03
1.182172446634894641e+03
1.172844092696958569e+03
1.163306710270679332e+03
1.153662449902626804e+03
1.143987377903873494e+03
1.134338303388649138e+03
1.124758065562092270e+03
1.115278894037081045e+03
1.105924843096882796e+03
1.096713598533504182e+03
1.087635338025641431e+03
1.078614108226959615e+03
1.069671970496415042e+03
1.060836334565328116e+03
1.052126901961439216e+03
1.043557749426738155e+03
1.035139143514203852e+03
1.026878387274316310e+03
1.018780130527781694e+03
1.010847102967523938e+03
1.002998148932338836e+03
9.949217761906382975e+02
9.866851157035663391e+02
9.783750018535218942e+02
9.700550786449890666e+02
9.617726002951834516e+02
9.535626117449052117e+02
9.454507062959720542e+02
9.374556973951245027e+02
9.295911734814286547e+02
9.218528356025994981e+02
9.141953967590267212e+02
9.066332596455270050e+02
8.991836163313437282e+02
8.918582014483841931e+02
8.846653441573428154e+02
8.776107772631207808e+02
8.706979541054718084e+02
8.639286531004717062e+02
8.573035145569920132e+02
8.507225218677806424e+02
8.438137581893954575e+02
8.366672764558699100e+02
8.293916178081275348e+02
8.220643872293900358e+02
8.147415543137715304e+02
8.074639708570936136e+02
8.002612764270186290e+02
7.931547587154284429e+02
7.861593968095232867e+02
7.792193321913136970e+02
7.720969165960087821e+02
7.648600409152683142e+02
7.575857233736702483e+02
7.503284706180102148e+02
7.431268734142659014e+02
7.360086646320618229e+02
7.289934110110664278e+02
7.220946557897630100e+02
7.153215850886318776e+02
7.087720055209214252e+02
7.028077002550836596e+02
6.973724408666942054e+02
6.923737277762322719e+02
6.877364040728278951e+02
6.833996379157074443e+02
6.793146490060570386e+02
6.754423514901454837e+02
6.717517363855546364e+02
6.682182683400500309e+02
6.643676980224403223e+02
6.586995790241059012e+02
6.518593609435698681e+02
6.443635423149968346e+02
6.365149176267632356e+02
6.285001333372019872e+02
6.204372606362935585e+02
6.124026218836047519e+02
6.044457290163957168e+02
5.965988948673308414e+02
5.890640678804719528e+02
5.825851742553699069e+02
5.770962343417018019e+02
5.724347851291794314e+02
5.684542228798559336e+02
5.650275165263952886e+02
5.620478291288739001e+02
5.594272845326286188e+02
5.570948820319912329e+02
5.549937279191530024e+02
5.526436102027414563e+02
5.485950867278403393e+02
5.434554080451541722e+02
5.377062642840147646e+02
5.316268981850170121e+02
5.253859627733587558e+02
5.190899596562645684e+02
5.128060587724630750e+02
5.065779049394614617e+02
5.004341739644129916e+02
4.944824616937410724e+02
4.890778029833398932e+02
4.841520817787655915e+02
4.796073394133379679e+02
4.753670404372201688e+02
4.713724665191964505e+02
4.675789765486156284e+02
4.639530868874007865e+02
4.604695810025107221e+02
4.571094178855456676e+02
4.536772900341093759e+02
4.495580038525478130e+02
4.449959502070438475e+02
4.402012623306520140e+02
4.353001830192961279e+02
4.303709593260938391e+02
4.254632474679439724e+02
4.206082450895092393e+02
